#sample	chromosome	phase_set	from	to	variants
22018LRa008	chr18	5589098	5589098	5638040	58
22018LRa008	chr18	5692176	5692176	5696696	3
22018LRa008	chr18	5721730	5721730	6078437	325
22018LRa008	chr18	6097849	6097849	6274298	241
22018LRa008	chr18	6309528	6309528	6317904	3
22018LRa008	chr18	6356395	6356395	6361004	2
22018LRa008	chr18	6408108	6408108	6433951	3
22018LRa008	chr18	6451973	6451973	6482905	6
22018LRa008	chr18	6514142	6514142	7000630	693
22018LRa008	chr18	7024979	7024979	7029820	2
22018LRa008	chr18	7034520	7034520	7471279	425
22018LRa008	chr18	7492204	7492204	7593830	108
22018LRa008	chr18	7648675	7648675	7704634	10
22018LRa008	chr18	7735897	7735897	7866597	80
22018LRa008	chr18	7890037	7890037	7892835	2
22018LRa008	chr18	7919048	7919048	7983792	20
22018LRa008	chr18	8014834	8014834	8060427	60
22018LRa008	chr18	8089103	8089103	8415062	396
22018LRa008	chr18	8443966	8443966	8671958	235
22018LRa008	chr18	8693335	8693335	10366602	2131
22018LRa008	chr18	10390445	10390445	10606949	177
22018LRa008	chr18	10768939	10768939	10830840	133
22018LRa008	chr18	10877289	10877289	11348560	739
22018LRa008	chr18	11389892	11389892	11497539	135
22018LRa008	chr18	11529253	11529253	11623648	48
22018LRa008	chr18	11700228	11700228	11713471	2
22018LRa008	chr18	11765366	11765366	11773857	2
22018LRa008	chr18	11792672	11792672	11865391	68
22018LRa008	chr18	11891008	11891008	11899329	3
22018LRa008	chr18	11927699	11927699	12161019	354
22018LRa008	chr18	12188965	12188965	12306300	92
22018LRa008	chr18	12334654	12334654	13050703	891
22018LRa008	chr18	13087704	13087704	13369578	274
22018LRa008	chr18	13387591	13387591	13462438	53
22018LRa008	chr18	13484720	13485908	13967409	501
22018LRa008	chr18	14023971	14023971	14081699	22
22018LRa008	chr18	14140962	14140962	14927483	1215
22018LRa008	chr18	14953875	14953875	14983209	7
22018LRa008	chr18	15015929	15015929	15385614	675
22018LRa008	chr18	15417583	15417583	15444128	4
22018LRa008	chr18	15466776	15466776	15993638	1657
22018LRa008	chr18	15993826	15993826	16134185	240
22018LRa008	chr18	16147379	16148277	16150098	2
22018LRa008	chr18	16162101	16162133	16239435	174
22018LRa008	chr18	16239666	16239886	16301607	238
22018LRa008	chr18	16303209	16303209	16677151	942
22018LRa008	chr18	16677239	16677239	16760839	188
22018LRa008	chr18	16762874	16762874	17033525	609
22018LRa008	chr18	17041319	17041465	17122550	218
22018LRa008	chr18	17123318	17123318	17258029	376
22018LRa008	chr18	17260336	17260336	17261168	3
22018LRa008	chr18	17261560	17261560	17282645	65
22018LRa008	chr18	17294035	17294035	17317768	16
22018LRa008	chr18	17328058	17335899	17367085	92
22018LRa008	chr18	17371085	17371085	17381612	26
22018LRa008	chr18	17381893	17382137	17589743	440
22018LRa008	chr18	17597827	17597827	17639604	106
22018LRa008	chr18	17641476	17642087	17981763	687
22018LRa008	chr18	17987503	17987503	18089335	85
22018LRa008	chr18	18129229	18129229	18147557	18
22018LRa008	chr18	18165881	18165881	18187409	17
22018LRa008	chr18	18190468	18190468	18197820	5
22018LRa008	chr18	18309521	18309521	18320726	8
22018LRa008	chr18	18333609	18333609	18358035	23
22018LRa008	chr18	18425004	18425004	18426165	4
22018LRa008	chr18	18492912	18493375	18496536	5
22018LRa008	chr18	18508678	18508678	18513563	6
22018LRa008	chr18	18521518	18521518	18528254	2
22018LRa008	chr18	18548513	18548513	18577083	94
22018LRa008	chr18	18610882	18610882	18620347	11
22018LRa008	chr18	18707855	18707855	18728604	17
22018LRa008	chr18	18782813	18782813	18790239	12
22018LRa008	chr18	18820335	18820335	18873875	85
22018LRa008	chr18	18880669	18886075	18960451	113
22018LRa008	chr18	18966556	18968782	19059745	160
22018LRa008	chr18	19089670	19089670	19098394	4
22018LRa008	chr18	19111889	19111889	19143122	56
22018LRa008	chr18	19168942	19168942	19189018	16
22018LRa008	chr18	19221391	19222159	19273544	65
22018LRa008	chr18	19278141	19278141	19303905	39
22018LRa008	chr18	19304540	19304540	19322632	13
22018LRa008	chr18	19351313	19351313	19351611	2
22018LRa008	chr18	19353348	19353348	19381881	34
22018LRa008	chr18	19390031	19390031	19402767	23
22018LRa008	chr18	19403169	19403169	19519879	208
22018LRa008	chr18	19521710	19522589	19767155	680
22018LRa008	chr18	19769630	19770058	19803866	67
22018LRa008	chr18	19804067	19804067	19845296	140
22018LRa008	chr18	19846376	19846376	19886243	78
22018LRa008	chr18	19886615	19886615	19951895	148
22018LRa008	chr18	19952833	19952833	20300991	1099
22018LRa008	chr18	20301745	20302188	20490984	623
22018LRa008	chr18	20491195	20493287	20543857	125
22018LRa008	chr18	20544802	20544802	20786861	907
22018LRa008	chr18	20788495	20788495	20863637	226
22018LRa008	chr18	20863890	20864031	20919491	198
22018LRa008	chr18	20920603	20920603	21084498	244
22018LRa008	chr18	21088505	21088505	21113759	15
22018LRa008	chr18	21181242	21181242	21381317	18
22018LRa008	chr18	21410224	21410224	21414635	2
22018LRa008	chr18	21449012	21449012	21469152	4
22018LRa008	chr18	21509709	21509709	21521799	3
22018LRa008	chr18	21548360	21548360	21567441	3
22018LRa008	chr18	21615787	21615787	21634618	3
22018LRa008	chr18	21685551	21685551	21705817	6
22018LRa008	chr18	21763728	21763728	21786762	2
22018LRa008	chr18	21898382	21898415	21898416	2
22018LRa008	chr18	21917848	21917848	21972942	11
22018LRa008	chr18	22009253	22009253	22009944	2
22018LRa008	chr18	22025708	22025708	22025710	2
22018LRa008	chr18	22046497	22046497	22289375	237
22018LRa008	chr18	22539116	22539116	22912845	403
22018LRa008	chr18	23216009	23216009	23348822	115
22018LRa008	chr18	23373748	23373748	23413079	54
22018LRa008	chr18	23437556	23437556	23470818	14
22018LRa008	chr18	23506186	23506186	23516260	3
22018LRa008	chr18	23558756	23558756	23689577	92
22018LRa008	chr18	23731679	23731679	23754126	3
22018LRa008	chr18	23777645	23777645	23780704	2
22018LRa008	chr18	23822677	23822677	23828108	4
22018LRa008	chr18	24000884	24000884	24034707	3
22018LRa008	chr18	24061963	24061963	24068763	2
22018LRa008	chr18	24116357	24116357	24244363	148
22018LRa008	chr18	24300094	24300094	24457738	93
22018LRa008	chr18	24519842	24519842	24519915	2
22018LRa008	chr18	24706446	24706446	25230261	504
22018LRa008	chr18	25323872	25323872	25363358	5
22018LRa008	chr18	25411239	25411239	26197370	866
22018LRa008	chr18	26326844	26326844	26334944	2
22018LRa008	chr18	26363691	26363691	26403417	4
22018LRa008	chr18	26424766	26424766	26434745	5
22018LRa008	chr18	26470226	26470226	26494855	4
22018LRa008	chr18	26523298	26523298	26545677	5
22018LRa008	chr18	26594386	26594386	26708442	102
22018LRa008	chr18	26734360	26734360	26954790	271
22018LRa008	chr18	26979570	26979570	26979963	2
22018LRa008	chr18	27013743	27013743	27406222	489
22018LRa008	chr18	27443563	27443563	27605288	94
22018LRa008	chr18	27630323	27630323	27962562	330
22018LRa008	chr18	28014159	28014159	28023459	3
22018LRa008	chr18	28050189	28050189	28051192	2
22018LRa008	chr18	28081521	28081521	28081804	3
22018LRa008	chr18	28121053	28121053	28193499	16
22018LRa008	chr18	28279799	28279799	28576640	278
22018LRa008	chr18	28603019	28603019	28783939	173
22018LRa008	chr18	28882959	28882959	28889654	2
22018LRa008	chr18	28962436	28962436	28962438	2
22018LRa008	chr18	28985690	28985690	28987322	2
22018LRa008	chr18	29017353	29017353	29028177	3
22018LRa008	chr18	29087248	29087248	29104397	3
22018LRa008	chr18	29144270	29144270	29155358	4
22018LRa008	chr18	29179750	29179750	29379421	251
22018LRa008	chr18	29440040	29440040	29982185	671
22018LRa008	chr18	30015551	30015551	30795797	1125
22018LRa008	chr18	30817340	30817340	31133325	284
22018LRa008	chr18	31153248	31153248	31202372	33
22018LRa008	chr18	31281497	31281497	31364193	138
22018LRa008	chr18	31396751	31396751	31567472	209
22018LRa008	chr18	31590405	31590405	31747081	53
22018LRa008	chr18	31768937	31768937	31800457	3
22018LRa008	chr18	31842034	31842034	32365874	583
22018LRa008	chr18	32437998	32437998	32459794	3
22018LRa008	chr18	32499124	32499124	32499779	2
22018LRa008	chr18	32522351	32522351	32533492	3
22018LRa008	chr18	32567603	32567603	32776741	250
22018LRa008	chr18	32823201	32823201	32885194	74
22018LRa008	chr18	32915436	32915436	33189637	79
22018LRa008	chr18	33236376	33236376	33252019	4
22018LRa008	chr18	33304589	33304589	33310377	2
22018LRa008	chr18	33361610	33361610	33370174	4
22018LRa008	chr18	33402036	33402036	33553777	18
22018LRa008	chr18	33593400	33593400	33715134	146
22018LRa008	chr18	33743451	33743451	33762092	2
22018LRa008	chr18	33785262	33785262	34327835	476
22018LRa008	chr18	34366536	34366536	34405833	8
22018LRa008	chr18	34502148	34502148	34504340	2
22018LRa008	chr18	34677028	34677028	34708125	13
22018LRa008	chr18	34796224	34796224	34851917	40
22018LRa008	chr18	34960231	34960231	35017500	8
22018LRa008	chr18	35045081	35045081	35081876	7
22018LRa008	chr18	35170745	35170745	35304660	68
22018LRa008	chr18	35331547	35331547	35720711	200
22018LRa008	chr18	35753416	35753416	36449118	1057
22018LRa008	chr18	36476736	36476736	36500048	4
22018LRa008	chr18	36526862	36526862	36564765	4
22018LRa008	chr18	36594253	36594253	37722263	1056
22018LRa008	chr18	37750881	37750881	38465020	647
22018LRa008	chr18	38493309	38493309	38761108	269
22018LRa008	chr18	38781033	38781033	38806977	3
22018LRa008	chr18	38833582	38833582	38836982	2
22018LRa008	chr18	38943277	38943277	40221856	1195
22018LRa008	chr18	40240398	40240398	40745713	817
22018LRa008	chr18	40773827	40773827	41194796	306
22018LRa008	chr18	41216666	41216666	41273456	63
22018LRa008	chr18	41299142	41299142	41539019	158
22018LRa008	chr18	41588726	41588726	41612046	3
22018LRa008	chr18	41644476	41644476	43096620	1434
22018LRa008	chr18	43140099	43140099	44155047	1082
22018LRa008	chr18	44182077	44182077	44635708	253
22018LRa008	chr18	44660412	44660412	44681379	3
22018LRa008	chr18	44706248	44706248	44805597	45
22018LRa008	chr18	44900246	44900246	44992020	66
22018LRa008	chr18	45018868	45018868	45079751	8
22018LRa008	chr18	45120037	45120037	45273753	85
22018LRa008	chr18	45311738	45311738	45312990	2
22018LRa008	chr18	45407783	45407783	45479281	24
22018LRa008	chr18	45524762	45524762	46211972	686
22018LRa008	chr18	46278567	46278567	46318783	4
22018LRa008	chr18	46348944	46348944	46374420	2
22018LRa008	chr18	46486950	46486950	46607890	75
22018LRa008	chr18	46646843	46646843	47263200	610
22018LRa008	chr18	47335067	47335067	47384777	6
22018LRa008	chr18	47477763	47477763	47936674	547
22018LRa008	chr18	47965501	47965501	48386083	479
22018LRa008	chr18	48411962	48411962	48507056	97
22018LRa008	chr18	48530699	48530699	48627671	135
22018LRa008	chr18	48654892	48654892	48714086	15
22018LRa008	chr18	48737148	48737148	48818877	77
22018LRa008	chr18	48846927	48846927	49794696	1071
22018LRa008	chr18	49829786	49829786	49888479	83
22018LRa008	chr18	49917764	49917764	50721029	1094
22018LRa008	chr18	50759529	50759529	50779187	5
22018LRa008	chr18	50808738	50808738	50867529	54
22018LRa008	chr18	50906202	50906202	51095771	196
22018LRa008	chr18	51120424	51120424	51124814	2
22018LRa008	chr18	51147891	51147891	51600887	446
22018LRa008	chr18	51634013	51634013	51650615	5
22018LRa008	chr18	51678304	51678304	51691513	3
22018LRa008	chr18	51739843	51739843	51755201	3
22018LRa008	chr18	51880037	51880037	51881318	2
22018LRa008	chr18	51913131	51913131	51914421	2
22018LRa008	chr18	51944815	51944815	51949602	3
22018LRa008	chr18	51983596	51983596	52032293	4
22018LRa008	chr18	52087146	52087146	52214102	32
22018LRa008	chr18	52259563	52259563	52264127	2
22018LRa008	chr18	52362332	52362332	52707485	334
22018LRa008	chr18	52772781	52772781	53088418	680
22018LRa008	chr18	53124516	53124516	54141919	1134
22018LRa008	chr18	54167375	54167375	54471262	191
22018LRa008	chr18	54500631	54500631	54511555	2
22018LRa008	chr18	54543289	54543289	54555738	3
22018LRa008	chr18	54597500	54597500	54608292	3
22018LRa008	chr18	54692451	54692451	54713394	2
22018LRa008	chr18	54738242	54738242	54847256	10
22018LRa008	chr18	54877546	54877546	54938872	10
22018LRa008	chr18	54966486	54966486	54971431	2
22018LRa008	chr18	55000478	55000478	55022915	3
22018LRa008	chr18	55056271	55056271	55061628	9
22018LRa008	chr18	55089216	55089216	55102448	2
22018LRa008	chr18	55146114	55146114	55175092	4
22018LRa008	chr18	55217152	55217152	55249809	47
22018LRa008	chr18	55294635	55294635	55296807	2
22018LRa008	chr18	55434689	55434689	55438943	2
22018LRa008	chr18	55464664	55464664	55489504	3
22018LRa008	chr18	55558516	55558516	55574335	3
22018LRa008	chr18	55608168	55608168	55630039	3
22018LRa008	chr18	55658901	55658901	55667082	3
22018LRa008	chr18	55707978	55707978	56363191	475
22018LRa008	chr18	56388956	56388956	56389932	2
22018LRa008	chr18	56414674	56414674	56485681	28
22018LRa008	chr18	56507797	56507797	56557261	6
22018LRa008	chr18	56582942	56582942	56908377	198
22018LRa008	chr18	56930919	56930919	56990403	30
22018LRa008	chr18	57068057	57068057	57087114	2
22018LRa008	chr18	57126737	57126737	57130008	2
22018LRa008	chr18	57169364	57169364	57525284	340
22018LRa008	chr18	57543929	57543929	57558644	6
22018LRa008	chr18	57668376	57668376	58057539	293
22018LRa008	chr18	58085459	58085459	58294175	181
22018LRa008	chr18	58315812	58315812	58406670	108
22018LRa008	chr18	58453413	58453413	58485202	9
22018LRa008	chr18	58566980	58566980	58909357	310
22018LRa008	chr18	58988779	58988779	59184409	265
22018LRa008	chr18	59210894	59210894	59218257	2
22018LRa008	chr18	59245729	59245729	59409469	229
22018LRa008	chr18	59435606	59435606	59435634	2
22018LRa008	chr18	59449445	59449445	59456039	2
22018LRa008	chr18	59477726	59477726	59480653	3
22018LRa008	chr18	59505362	59505362	59527958	3
22018LRa008	chr18	59560907	59560907	59665130	26
22018LRa008	chr18	59694169	59694169	59694181	2
22018LRa008	chr18	59726827	59726827	60523970	923
22018LRa008	chr18	60584759	60584759	60591645	3
22018LRa008	chr18	60629465	60629465	60788017	240
22018LRa008	chr18	60840399	60840399	60852228	2
22018LRa008	chr18	60889176	60889176	60979829	12
22018LRa008	chr18	61036669	61036669	61417334	401
22018LRa008	chr18	61500637	61500637	61505951	2
22018LRa008	chr18	61538081	61538081	63017539	1418
22018LRa008	chr18	63052621	63052621	63083731	7
22018LRa008	chr18	63166486	63166486	63317736	198
22018LRa008	chr18	63354679	63354679	63829074	532
22018LRa008	chr18	63929886	63929886	63937264	2
22018LRa008	chr18	63964721	63964721	64019896	42
22018LRa008	chr18	64063183	64063183	64119724	4
22018LRa008	chr18	64161424	64161424	64395556	306
22018LRa008	chr18	64430424	64430424	64432638	2
22018LRa008	chr18	64459062	64459062	64511097	7
22018LRa008	chr18	64542698	64542698	64784464	368
22018LRa008	chr18	64825555	64825555	65087945	450
22018LRa008	chr18	65128316	65128316	65274476	71
22018LRa008	chr18	65437692	65437692	65648976	357
22018LRa008	chr18	65706761	65706761	66156758	613
22018LRa008	chr18	66179142	66179142	67666442	2094
22018LRa008	chr18	67823238	67823238	68039112	238
22018LRa008	chr18	68066540	68066540	68575621	735
22018LRa008	chr18	68595363	68595363	68630405	3
22018LRa008	chr18	68673425	68673425	68984831	280
22018LRa008	chr18	69005583	69005583	69174728	184
22018LRa008	chr18	69215659	69215659	69286680	12
22018LRa008	chr18	69313177	69313177	69355420	4
22018LRa008	chr18	69380060	69380060	70058471	952
22018LRa008	chr18	70115281	70115281	70195176	17
22018LRa008	chr18	70216844	70216844	70329228	15
22018LRa008	chr18	70362256	70362256	70369183	2
22018LRa008	chr18	70396806	70396806	70557312	106
22018LRa008	chr18	70584990	70584990	70747646	367
22018LRa008	chr18	70785505	70785505	70930440	117
22018LRa008	chr18	70999539	70999539	71009867	3
22018LRa008	chr18	71069718	71069718	71804892	951
22018LRa008	chr18	71840919	71840919	72679181	1006
22018LRa008	chr18	72727399	72727399	72755047	3
22018LRa008	chr18	72776744	72776744	72938280	119
22018LRa008	chr18	72982520	72982520	72994290	2
22018LRa008	chr18	73021375	73021375	73230926	402
22018LRa008	chr18	73252367	73252367	73384399	180
22018LRa008	chr18	73460966	73460966	73569250	93
22018LRa008	chr18	73593137	73593137	74165529	841
22018LRa008	chr18	74196725	74196725	74473700	614
22018LRa008	chr18	74503212	74503212	74518937	6
22018LRa008	chr18	74577325	74577325	74844111	265
22018LRa008	chr18	74845577	74846857	74998634	139
22018LRa008	chr18	75041703	75041703	75229950	223
22018LRa008	chr18	75285272	75285272	75397914	89
22018LRa008	chr18	75442137	75442137	75622223	204
22018LRa008	chr18	75652425	75652425	75700814	11
22018LRa008	chr18	75723345	75723345	75842881	118
22018LRa008	chr18	75868086	75868086	75976383	70
22018LRa008	chr18	75997043	75997043	76083865	130
22018LRa008	chr18	76128265	76128265	76310819	187
22018LRa008	chr18	76352089	76352089	76370200	5
22018LRa008	chr18	76397040	76397040	76747540	335
22018LRa008	chr18	76774376	76774376	76829637	83
22018LRa008	chr18	76853477	76853477	77362441	675
22018LRa008	chr18	77418047	77418047	77495250	61
22018LRa008	chr18	77528055	77528055	77830592	507
22018LRa008	chr18	77877052	77877052	77883159	2
22018LRa008	chr18	77885232	77885232	78014925	270
22018LRa008	chr18	78051983	78051983	78295627	351
22018LRa008	chr18	78315388	78315388	79171239	1428
22018LRa008	chr18	79176855	79176855	79209766	25
22018LRa008	chr18	79235522	79235522	79252426	68
22018LRa008	chr18	79252626	79252778	79492861	598
22018LRa008	chr18	79517477	79517477	79561541	63
22018LRa008	chr18	79562184	79563109	80198567	1656
22018LRa008	chr18	80289707	80289707	80319238	4
22018LRa008	chr18	80347715	80347715	80352077	21
22018LRa008	chr18	80368817	80368817	80401964	4
22018LRa008	chr18	80430842	80430842	80490646	7
22018LRa008	chr18	80517075	80517075	80541116	31
22018LRa008	chr20	1	55430771	55430771	1
22018LRa008	chr20	2255	2255	2716	3
22018LRa008	chr20	8056	8056	569386	629
22018LRa008	chr20	599618	599618	993890	518
22018LRa008	chr20	1068075	1068075	1556728	594
22018LRa008	chr20	1613045	1613045	1684289	208
22018LRa008	chr20	1733486	1733486	1832231	113
22018LRa008	chr20	1876174	1876174	1897227	35
22018LRa008	chr20	1897252	1897252	2086380	251
22018LRa008	chr20	2146522	2146522	2147563	2
22018LRa008	chr20	2195663	2195663	2236149	71
22018LRa008	chr20	2265681	2265681	3312482	1229
22018LRa008	chr20	3335438	3335438	3383739	7
22018LRa008	chr20	3453501	3453501	3804648	424
22018LRa008	chr20	3879153	3879153	4463445	642
22018LRa008	chr20	4520371	4520371	4542309	5
22018LRa008	chr20	4635356	4635356	4915898	446
22018LRa008	chr20	4937476	4937476	5112383	119
22018LRa008	chr20	5131953	5131953	5146627	2
22018LRa008	chr20	5174712	5174712	5544675	449
22018LRa008	chr20	5568855	5568855	6066657	705
22018LRa008	chr20	6094239	6094239	6123640	28
22018LRa008	chr20	6164523	6164523	6375811	200
22018LRa008	chr20	6442913	6442913	6645073	323
22018LRa008	chr20	6673521	6673521	7428866	858
22018LRa008	chr20	7484331	7484331	7723568	267
22018LRa008	chr20	7760614	7760614	7772907	4
22018LRa008	chr20	7826991	7826991	7829794	3
22018LRa008	chr20	7912566	7912566	7924485	2
22018LRa008	chr20	7945405	7945405	7985899	5
22018LRa008	chr20	8011999	8011999	8057036	5
22018LRa008	chr20	8094775	8094775	8195445	149
22018LRa008	chr20	8433093	8433093	8444073	2
22018LRa008	chr20	8524241	8524241	8559440	5
22018LRa008	chr20	8584710	8584710	8944107	545
22018LRa008	chr20	8977838	8977838	9065904	80
22018LRa008	chr20	9089238	9089238	9569668	431
22018LRa008	chr20	9600943	9600943	9661851	74
22018LRa008	chr20	9714994	9714994	9727223	2
22018LRa008	chr20	9793171	9793171	10178439	506
22018LRa008	chr20	10217319	10217319	10370436	121
22018LRa008	chr20	10425412	10425412	11134007	786
22018LRa008	chr20	11155907	11155907	11173008	6
22018LRa008	chr20	11203508	11203508	11206832	4
22018LRa008	chr20	11272239	11272239	11444151	280
22018LRa008	chr20	11573279	11573279	11599441	5
22018LRa008	chr20	11628626	11628626	11847937	272
22018LRa008	chr20	11905009	11905009	11949580	9
22018LRa008	chr20	11970665	11970665	12285915	479
22018LRa008	chr20	12308959	12308959	12440643	119
22018LRa008	chr20	12510381	12510381	13058038	850
22018LRa008	chr20	13100896	13100896	13105161	2
22018LRa008	chr20	13137027	13137027	13377530	277
22018LRa008	chr20	13403014	13403014	14113591	593
22018LRa008	chr20	14169375	14169375	14214913	4
22018LRa008	chr20	14240040	14240040	14624111	241
22018LRa008	chr20	14829375	14829375	15005951	221
22018LRa008	chr20	15031333	15031333	15041693	3
22018LRa008	chr20	15082507	15082507	15438547	506
22018LRa008	chr20	15496220	15496220	15968173	503
22018LRa008	chr20	16011914	16011914	16345808	475
22018LRa008	chr20	16379105	16379105	17053860	947
22018LRa008	chr20	17081077	17081077	17813802	796
22018LRa008	chr20	17843555	17843555	17986045	86
22018LRa008	chr20	18083373	18083373	18460588	512
22018LRa008	chr20	18488231	18488231	18495413	3
22018LRa008	chr20	18537268	18537268	20072500	1930
22018LRa008	chr20	20242795	20242795	20469867	190
22018LRa008	chr20	20490763	20490763	20534426	6
22018LRa008	chr20	20560821	20560821	20583022	4
22018LRa008	chr20	20608610	20608610	20613879	3
22018LRa008	chr20	20707086	20707086	20735653	3
22018LRa008	chr20	20762881	20762881	20767948	3
22018LRa008	chr20	20819002	20819002	20944313	78
22018LRa008	chr20	20975733	20975733	20985538	3
22018LRa008	chr20	21024420	21024420	21600721	562
22018LRa008	chr20	21699968	21699968	21717583	2
22018LRa008	chr20	21770075	21770075	21778724	4
22018LRa008	chr20	21801650	21801650	22618046	1018
22018LRa008	chr20	22640094	22640094	23202526	634
22018LRa008	chr20	23228604	23228604	24057545	1242
22018LRa008	chr20	24057808	24057808	24057840	5
22018LRa008	chr20	24079222	24079222	24100828	3
22018LRa008	chr20	24126568	24126568	24145450	5
22018LRa008	chr20	24168884	24168884	24182586	2
22018LRa008	chr20	24215936	24215936	24219718	2
22018LRa008	chr20	24265751	24265751	24269703	2
22018LRa008	chr20	24335657	24335657	24344417	3
22018LRa008	chr20	24374758	24374758	24584874	198
22018LRa008	chr20	24592365	24592365	25110115	854
22018LRa008	chr20	25262066	25262066	25704504	635
22018LRa008	chr20	25723016	25723016	25738804	5
22018LRa008	chr20	25779856	25779856	26080137	87
22018LRa008	chr20	26080314	26080314	26319543	202
22018LRa008	chr20	26321398	26321944	26391517	150
22018LRa008	chr20	26391763	26391763	26398990	60
22018LRa008	chr20	26399031	26399031	26430193	238
22018LRa008	chr20	26442962	26442962	26520932	328
22018LRa008	chr20	26542753	26542753	26555502	43
22018LRa008	chr20	26770469	26770469	26794898	163
22018LRa008	chr20	26795696	26795696	26798104	9
22018LRa008	chr20	26798624	26798624	26821098	85
22018LRa008	chr20	26826984	26826984	26869031	174
22018LRa008	chr20	26869392	26869547	26871405	16
22018LRa008	chr20	26913908	26913908	27245934	1156
22018LRa008	chr20	27246562	27246574	27463487	523
22018LRa008	chr20	27476191	27478595	27553656	133
22018LRa008	chr20	27585871	27592473	27622789	81
22018LRa008	chr20	27622791	27622791	27627574	11
22018LRa008	chr20	27627749	27629181	27774566	326
22018LRa008	chr20	27796322	27796322	27809564	32
22018LRa008	chr20	27810996	27810996	27907439	219
22018LRa008	chr20	27923341	27923341	27941871	21
22018LRa008	chr20	27960528	27960528	27979452	39
22018LRa008	chr20	28025509	28025509	28060707	53
22018LRa008	chr20	28072955	28072955	28132279	126
22018LRa008	chr20	28146685	28146685	28245115	136
22018LRa008	chr20	28258875	28258875	28262752	5
22018LRa008	chr20	28336016	28336016	28349611	3
22018LRa008	chr20	28367951	28367951	28449529	132
22018LRa008	chr20	28464482	28464570	28464570	1
22018LRa008	chr20	28474680	28474680	28479473	3
22018LRa008	chr20	28589193	28589753	28611847	49
22018LRa008	chr20	28623820	28623820	28632734	2
22018LRa008	chr20	28646647	28646647	28653297	2
22018LRa008	chr20	28687643	28687643	28779062	177
22018LRa008	chr20	28855328	28855328	28970429	249
22018LRa008	chr20	28970759	28970759	28978896	22
22018LRa008	chr20	28986680	28986680	29093215	283
22018LRa008	chr20	29111485	29111485	29147211	242
22018LRa008	chr20	29169042	29169042	29177357	12
22018LRa008	chr20	29222021	29222021	29257453	138
22018LRa008	chr20	29271913	29271913	29285191	19
22018LRa008	chr20	29289476	29289476	29302658	17
22018LRa008	chr20	29378301	29378301	29387801	75
22018LRa008	chr20	29387916	29387916	29423164	127
22018LRa008	chr20	29444187	29444187	29474345	75
22018LRa008	chr20	29495444	29495444	29831894	366
22018LRa008	chr20	29837554	29837554	30022898	136
22018LRa008	chr20	30028818	30028818	30051558	5
22018LRa008	chr20	30074693	30074693	30705951	1507
22018LRa008	chr20	30752538	30752538	31485022	1694
22018LRa008	chr20	31486052	31486052	31632182	269
22018LRa008	chr20	31633328	31633328	31735592	289
22018LRa008	chr20	31735861	31735861	31746557	38
22018LRa008	chr20	31776896	31776896	32074435	977
22018LRa008	chr20	32085262	32085262	32141412	279
22018LRa008	chr20	32156091	32156091	32449340	956
22018LRa008	chr20	32482668	32482668	32493695	80
22018LRa008	chr20	32493718	32493718	32503780	39
22018LRa008	chr20	32548376	32548376	32615201	147
22018LRa008	chr20	32635744	32635744	32664254	43
22018LRa008	chr20	32664719	32664719	33220166	1210
22018LRa008	chr20	33245941	33245941	33339104	12
22018LRa008	chr20	33379441	33379441	33387304	2
22018LRa008	chr20	33387436	33387436	33716039	226
22018LRa008	chr20	33751521	33751521	34179229	365
22018LRa008	chr20	34230567	34230567	34391830	35
22018LRa008	chr20	34467728	34467728	34506158	13
22018LRa008	chr20	34532270	34532270	34562659	8
22018LRa008	chr20	34582864	34582864	34608449	3
22018LRa008	chr20	34635773	34635773	35220823	586
22018LRa008	chr20	35282739	35282739	35302937	2
22018LRa008	chr20	35340204	35340204	35429860	9
22018LRa008	chr20	35517815	35517815	35764521	93
22018LRa008	chr20	35794294	35794294	35840114	7
22018LRa008	chr20	35859736	35859736	35878528	9
22018LRa008	chr20	35943985	35943985	35960919	3
22018LRa008	chr20	35983020	35983020	36009089	5
22018LRa008	chr20	36030624	36030624	37059760	883
22018LRa008	chr20	37151184	37151184	37178660	5
22018LRa008	chr20	37198157	37198157	37230863	5
22018LRa008	chr20	37281758	37281758	37288828	3
22018LRa008	chr20	37316139	37316139	38106036	652
22018LRa008	chr20	38129216	38129216	38716684	209
22018LRa008	chr20	38769443	38769443	38787604	3
22018LRa008	chr20	38793918	38793918	38841255	8
22018LRa008	chr20	38869995	38869995	38899046	3
22018LRa008	chr20	38936440	38936440	39060131	16
22018LRa008	chr20	39085873	39085873	39088999	2
22018LRa008	chr20	39126319	39126319	39443525	380
22018LRa008	chr20	39464005	39464005	39922953	429
22018LRa008	chr20	39946722	39946722	40200052	277
22018LRa008	chr20	40234609	40234609	40239835	2
22018LRa008	chr20	40274492	40274492	40718437	466
22018LRa008	chr20	40747533	40747533	40750397	3
22018LRa008	chr20	40789698	40789698	41260530	531
22018LRa008	chr20	41287893	41287893	41476522	74
22018LRa008	chr20	41511683	41511683	41724585	74
22018LRa008	chr20	41756347	41756347	42047290	396
22018LRa008	chr20	42076427	42076427	42118412	8
22018LRa008	chr20	42144749	42144749	42146836	2
22018LRa008	chr20	42167433	42167433	42232560	26
22018LRa008	chr20	42290034	42290034	42610900	259
22018LRa008	chr20	42636529	42636529	42753647	45
22018LRa008	chr20	42778573	42778573	42790969	4
22018LRa008	chr20	42887678	42887678	42897819	3
22018LRa008	chr20	42922470	42922470	42945898	3
